YPL258C,43
YKR036C,33
YJL157C,29
YIL046W,34
YER012W,44
YMR001C,59
YKL103C,44
YPR178W,37
YOL062C,28
YNL071W,41
YOL126C,28
YMR108W,31
YBL075C,33
YBL007C,139
YGR282C,27
YBL030C,31
YHR027C,42
YJR091C,280
YNR001C,30
YMR117C,36
YDL188C,47
YKL035W,30
YBR198C,49
YJR009C,31
YHR169W,30
YIL075C,32
YDR502C,31
YDL147W,48
YDR190C,31
YLR355C,28
YNL250W,32
YJL020C,95
YGL245W,28
YMR109W,78
YLR096W,58
YHR114W,176
YNL030W,75
YLR191W,97
YJR068W,32
YLR383W,37
YHL007C,33
YER165W,66
YPL031C,52
YLR288C,99
YDL134C,28
YPL022W,47
YNL311C,27
YGL158W,36
YLR196W,43
YPR054W,27
YJR090C,30
YOR061W,64
YGL173C,52
YER125W,62
YIL061C,67
YDL185W,38
YNL230C,39
YKL081W,29
YMR012W,35
YIL095W,32
YJR076C,37
YFR040W,29
YCR079W,30
YOR080W,45
YKL166C,27
YLR222C,29
YLR442C,32
YDL213C,64
YCR057C,64
YBR114W,36
YGR052W,39
YJR022W,75
YDR398W,30
YBR274W,34
YPL153C,36
YDL097C,32
YDR328C,72
YKL095W,38
YKL129C,49
YLR314C,29
YIL148W,43
YLR216C,28
YPL203W,44
YMR047C,152
YJL141C,34
YCR077C,37
YHL034C,34
YOR259C,28
YER095W,32
YER082C,49
YJL095W,58
YDR212W,27
YHR200W,37
YOR261C,29
YLR074C,60
YOR272W,29
YLR229C,28
YKL145W,35
YGR103W,44
YER178W,28
YLR427W,35
YMR308C,59
YHR016C,72
YGL100W,30
YDR216W,32
YLR310C,71
YMR290C,29
YBR103W,29
YOR089C,32
YFR052W,29
YKL130C,28
YER081W,96
YPR016C,52
YJL076W,34
YFR024C-A,86
YFR004W,29
YDR155C,29
YKR081C,50
YGR162W,41
YHR197W,44
YBR200W,66
YIL106W,29
YOR117W,27
YHR052W,36
YKR048C,37
YJL187C,34
YBR126C,29
YIL131C,34
YLR233C,34
YJL069C,35
YGR090W,59
YER118C,72
YOR119C,60
YLR423C,72
YCL037C,27
YBR247C,35
YBL085W,67
YLR447C,95
YPL093W,39
YLR347C,60
YGL115W,28
YLR295C,125
YPR154W,76
YPL043W,41
YNL025C,35
YMR032W,69
YAR014C,65
YDL155W,33
YPL070W,33
YPR115W,30
YOL054W,27
YGR218W,66
YCL027W,67
YNL307C,47
YNL132W,32
YLR293C,29
YOR047C,42
YOR267C,37
YEL037C,36
YHL002W,56
YDR247W,36
YML109W,34
YOR098C,45
YOR014W,37
YER112W,45
YNL236W,29
YDR225W,37
YMR139W,37
YML123C,28
YBR069C,28
YLR453C,78
YDL014W,33
YDR170C,27
YHR165C,40
YGR136W,48
YER022W,109
YNL110C,33
YLR147C,43
YPL042C,32
YPR119W,29
YGL181W,44
YHR066W,30
YDL116W,34
YER114C,46
YOL041C,30
YGL019W,36
YDR192C,31
YKL068W,35
YJR066W,28
YGR119C,39
YPR182W,35
YMR058W,36
YER146W,36
YGL120C,28
YJL124C,45
YDL140C,43
YOR039W,33
YDL239C,36
YDL117W,44
YPR086W,116
YIL144W,34
YAL041W,29
YNL118C,40
YDR060W,29
YER148W,37
YHR099W,42
YOR116C,27
YJL117W,46
YCL059C,34
YMR125W,39
YDR034C,61
YBL002W,34
YBL016W,30
YDR510W,27
YDL100C,35
YDL028C,34
YFL017W-A,33
YNL207W,28
YGL127C,71
YER172C,27
YJR063W,27
YOL135C,33
YDR167W,35
YLR438C-A,29
YGR091W,31
YML048W,60
YDR311W,32
YOL004W,35
YGR104C,29
YML092C,31
YDR448W,34
YGR274C,30
YDL065C,27
YNL284C,28
YLR372W,78
YMR153W,28
YKL173W,27
YGL070C,56
YBR106W,105
YLL028W,40
YBR159W,101
YCL032W,36
YGL112C,35
YHL004W,36
YHR140W,60
YHR133C,31
YNL092W,29
YKL008C,27
YDR331W,58
YPL076W,62
YBR253W,31
YNL101W,27
YKL065C,50
YLR373C,31
YGR060W,51
YGL200C,45
YKL002W,40
YCR034W,64
YBL050W,37
YJR010C-A,40
YDL015C,38
YHR026W,33
YHL048W,47
YDL153C,33
YBR251W,36
YMR215W,44
YBR110W,33
YOR016C,42
YEL002C,38
YIL016W,41
YEL063C,48
YHR041C,31
YBR036C,40
YKL154W,35
YCL025C,36
YDR318W,40
YPL264C,36
YGR284C,38
YDL212W,46
YJL196C,31
YBR183W,34
YJR117W,37
YBR290W,36
YGR260W,38
YDR414C,42
YHL042W,42
YDR297W,27
YGL051W,32
YGR220C,32
YMR149W,33
YOL132W,27
YOR264W,28
YPR028W,27
YAR027W,37
