YJR123W,53.01720448,203.15,0,10770.44509
YMR268C,24.61884912,436.8333333,0,10754.33392
YOR167C,44.50386973,240.6,0,10707.63106
YHL015W,52.34629,201.9,0,10568.71595
YOR310C,22.21698457,473.2571429,290,10514.34664
YOL038W,28.46137814,363.125,0,10335.03794
YBR173C,27.95345851,366.6666667,0,10249.60145
YML092C,23.38934181,431.6333333,0,10095.61957
YDL020C,28.08176181,351.7666667,0,9878.227746
YDL007W,29.98068248,325.1608709,0,9748.544826
YGL189C,50.83303264,191.75,0,9747.234009
YOR056C,27.65190442,345.9597763,0,9566.446668
YDL097C,29.30644664,325.1608709,0,9529.309713
YOL127W,76.69773562,123.8,0,9495.17967
YCR057C,22.53522495,417.1464286,274,9400.488605
YGR135W,30.10236761,310.1684524,0,9336.804775
YOR159C,23.2435186,400.368254,254,9305.966958
YOR259C,28.46572354,325.5944444,0,9268.281442
YKL145W,28.04929842,327.4320997,0,9184.240677
YNR054C,20.07324992,444.8428571,408,8929.441847
YGL048C,27.31615801,326.2759921,0,8912.606554
YPR108W,30.1313651,294.2755952,0,8866.9254
YFR004W,28.74156134,306.5483225,0,8810.677415
YIL075C,29.0813363,301.0488095,0,8754.901672
YLR129W,29.68383957,291.8434066,0,8663.032861
YLR003C,29.62622525,289.5289988,0,8577.651334
YLL036C,26.6293048,320.1769841,0,8526.0905
YER112W,19.11534884,441.8880952,0,8446.845089
YER082C,27.05296118,306.0030497,0,8278.288625
YKR006C,30.53658537,270,210,8244.87805
YDL166C,27.6974042,296.4644994,0,8211.297071
YOL021C,22.17143157,370.0437368,0,8204.399389
YMR193W,30.33231707,266.5,0,8083.562499
YMR240C,24.55783432,328.5635642,0,8068.809574
YEL026W,14.03842184,358.6630952,572,8029.977292
YLR298C,24.9630458,318.5174603,0,7951.16595
YDR069C,27.73644653,282.1761905,0,7826.564819
YGR074W,21.93773268,355.1690476,0,7791.603623
YDL030W,22.6694412,342.4611111,0,7763.402022
YLR167W,52.96183749,145.8833333,0,7726.249392
YKR085C,30.83880742,249,0,7678.863048
YGR076C,30.83880742,249,0,7678.863048
YLR275W,24.87152493,306.5464286,0,7624.27714
YGR270W,27.97898404,270.5166667,0,7568.781499
YBR282W,30.36441197,249,210,7560.738581
YLR147C,20.01533325,376.602381,236,7537.822158
YBR119W,20.92459644,358.25,0,7496.236675
YHR165C,23.04690296,324.3527778,0,7475.326994
YHR089C,11.43121495,482.25,638,7293.115138
YNL252C,29.1347561,249,210,7254.554269
YDR088C,21.49682987,334.5,162,7190.689592
YKL012W,24.44360365,286.6353175,0,7006.400092
YPR182W,23.97998925,283.5107143,210,6798.583881
YOR272W,20.29200017,326.9997336,0,6635.47865
YKL167C,31.40863533,185.3333333,210,6595.813419
YPL235W,5.496691195,212.597619,1180,6486.09561
YOR319W,17.81685282,359.9166667,330,6412.582277
YPR057W,17.26694767,371.1666667,0,6408.91541
YHR027C,25.26230547,251.9577381,0,6365.033345
YDR243C,23.52171611,269.6353175,0,6342.285391
YGR013W,23.7068002,262.0607143,0,6212.620994
YNL005C,29.47554804,181.6666667,210,6189.865088
YER002W,10.65523817,569.6666667,0,6069.934011
YPR178W,23.0748704,253.690873,0,5853.884017
YGR220C,29.82402317,189.3333333,0,5646.68172
YPR144C,15.98500261,345.0928571,0,5516.310222
YNL178W,52.34629,103.7722222,0,5432.090838
YJL063C,29.70731707,182,0,5406.731707
YDR237W,29.85240675,179.3333333,0,5353.53161
YNL284C,29.96059389,178,0,5332.985712
YBR122C,29.19400157,179,0,5225.726281
YHR147C,30.36441197,165.4166667,0,5022.779813
YBL038W,30.36441197,165.4166667,0,5022.779813
YOR150W,30.36441197,154.0833333,0,4678.649811
YIL061C,13.85518316,337.3,0,4673.35328
YKL009W,13.07593394,354.6547619,0,4637.442238
YNL185C,31.2304878,148.0277778,0,4622.979708
YDL148C,19.79232035,223.0553086,0,4414.782123
YMR116C,41.89836348,104.9423465,0,4396.91258
YMR024W,30.73170732,140.8611111,0,4328.902439
YDR462W,31.02080988,138.5277778,0,4297.243858
YFR010W,18.35706731,232.0166667,0,4259.145567
YKR060W,11.52465348,365.3333333,0,4210.340071
YDR322W,29.82476568,134.6111111,0,4014.744847
YBR154C,15.65040536,237.7277778,168,3720.536088
YGR006W,18.31690204,202.2115079,0,3703.888382
YBR079C,9.313796369,257.1781746,394.5,3674.292668
YDL051W,10.3705518,348.5,0,3614.137302
YOR224C,15.689409,215.5714286,0,3382.188312
YDR116C,22.52174437,146.8333333,150,3378.261656
YER102W,51.65876664,62.18383838,0,3212.340396
YER131W,51.6598688,61.44206349,0,3174.088939
YDR115W,20.35713898,154,0,3134.999403
YML009C,20.29836688,153.6666667,0,3119.182377
YLR367W,53.4615242,54.32777778,0,2904.445806
YDR064W,53.4615242,54.32777778,0,2904.445806
YPR132W,53.4615242,54.32777778,0,2904.445806
YER074W,53.4615242,54.32777778,0,2904.445806
YPL081W,53.4615242,54.32777778,0,2904.445806
YOL040C,53.4615242,54.32777778,0,2904.445806
YLR287CA,53.4615242,54.32777778,0,2904.445806
YMR230W,53.4615242,54.32777778,0,2904.445806
YKL156W,53.4615242,54.32777778,0,2904.445806
YNL302C,53.4615242,54.32777778,0,2904.445806
YOL121C,53.4615242,54.32777778,0,2904.445806
YOR182C,53.4615242,54.32777778,0,2904.445806
YIL069C,53.4615242,54.32777778,0,2904.445806
YLR048W,53.4615242,54.32777778,0,2904.445806
YHR021C,53.4615242,54.32777778,0,2904.445806
YOR369C,53.4615242,54.32777778,0,2904.445806
YBR181C,53.4615242,54.32777778,0,2904.445806
YGR027C,53.4615242,54.32777778,0,2904.445806
YCR031C,53.4615242,54.32777778,0,2904.445806
YBR189W,53.4615242,54.32777778,0,2904.445806
YGL123W,53.4615242,54.32777778,0,2904.445806
YML024W,53.4615242,54.32777778,0,2904.445806
YOR293W,53.4615242,54.32777778,0,2904.445806
YMR143W,53.4615242,54.32777778,0,2904.445806
YML026C,53.4615242,54.32777778,0,2904.445806
YDL083C,53.4615242,54.32777778,0,2904.445806
YML063W,53.4615242,54.32777778,0,2904.445806
YDR447C,53.4615242,54.32777778,0,2904.445806
YKR057W,53.4615242,54.32777778,0,2904.445806
YJL136C,53.4615242,54.32777778,0,2904.445806
YPR187W,15.68820901,183.6376984,0,2880.946595
YPL090C,52.9963305,54.32777778,0,2879.172866
YDR450W,52.96183749,54.32777778,0,2877.298938
YLR388W,52.96183749,54.32777778,0,2877.298938
YJL191W,52.96183749,54.32777778,0,2877.298938
YPR162C,15.51805196,183.5714286,102,2848.670967
YDR025W,52.41525551,54.32777778,0,2847.604354
YJR145C,52.41525551,54.32777778,0,2847.604354
YBR048W,52.41525551,54.32777778,0,2847.604354
YGR118W,52.34629,54.32777778,0,2843.857611
YNL096C,52.34629,54.32777778,0,2843.857611
YGR214W,52.34629,54.32777778,0,2843.857611
YOR096W,52.34629,54.32777778,0,2843.857611
YOR151C,11.59173111,211.6692301,0,2453.6128
YKL143W,14.59029286,165.3655678,0,2412.732063
YKL170W,25.66224945,94,0,2412.251448
YMR225C,30.47450543,75.75,0,2308.443786
YOR158W,14.95816145,152.5,0,2281.119621
YDL140C,9.675454095,234.8643228,0,2272.418974
YDR060W,10.946625,207.1027778,0,2267.076445
YCR046C,16.61897522,134,0,2226.942679
YOR340C,13.45475956,162.6666667,132,2188.640888
YPR100W,13.90570694,112.7666667,150,2085.856041
YGR084C,16.24286988,128,0,2079.087345
YGR162W,8.828021265,224.1080087,0,1978.430266
YOL005C,9.060027301,213.5833333,36,1935.070831
YNL308C,5.833979801,330,0,1925.213334
YKL138C,23.9878554,78.33333333,80,1919.028432
YBR060C,15.16034445,125.3441558,102,1900.260577
YJL069C,9.01505927,205,0,1848.08715
YPR102C,75.93149169,24.13333333,0,1832.479999
YIL021W,8.965721552,201.9285714,0,1810.435345
YML065W,14.3566488,125.5558442,102,1802.561159
YOR210W,14.32914218,123.8277778,0,1774.345834
YLR312WA,26.43447152,67.08333333,0,1773.312464
YKL080W,10.17990196,172.5,0,1756.033088
YBR146W,17.2311561,100.5,0,1731.731188
YGR020C,9.536670107,181.5,0,1730.905624
YNR003C,11.82292262,145.5,132,1720.235241
YNL306W,17.54332541,96.16666667,0,1687.083127
YAL035W,7.905672981,210.4985459,0,1664.132667
YDR337W,17.08829896,96.16666667,0,1643.32475
YGR148C,77.41751696,21.1,0,1633.509608
YJR006W,13.4504203,121.2857143,80,1631.343834
YKL144C,12.2889923,83.58333333,132,1622.146984
YIL035C,9.341493323,173.2948413,0,1618.832603
YNL301C,75.92755983,21.23333333,0,1612.195187
YML025C,19.12815834,82.66666667,0,1581.261089
YOR332W,9.93669729,157,0,1560.061475
YEL051W,10.02082427,154.3333333,0,1546.547212
YLR249W,6.516479263,235.4333333,0,1534.196434
YMR146C,7.010847346,76.78336941,214.5,1503.826756
YNL151C,11.3549988,108.9166667,132,1498.859842
YJR022W,4.151265664,142.5833333,358,1486.153108
YLR061W,77.88653417,19.06666667,0,1485.036585
YBR084CA,77.88653417,19.06666667,0,1485.036585
YNL067W,77.88653417,19.06666667,0,1485.036585
YLR029C,77.88653417,19.06666667,0,1485.036585
YMR121C,77.88653417,19.06666667,0,1485.036585
YMR194W,77.88653417,19.06666667,0,1485.036585
YML073C,77.88653417,19.06666667,0,1485.036585
YIL018W,77.88653417,19.06666667,0,1485.036585
YHR141C,77.88653417,19.06666667,0,1485.036585
YDL184C,77.88653417,19.06666667,0,1485.036585
YKR094C,77.88653417,19.06666667,0,1485.036585
YLL045C,77.88653417,19.06666667,0,1485.036585
YOL120C,77.88653417,19.06666667,0,1485.036585
YDL082W,77.88653417,19.06666667,0,1485.036585
YPL079W,77.88653417,19.06666667,0,1485.036585
YPL143W,77.88653417,19.06666667,0,1485.036585
YBR031W,77.88653417,19.06666667,0,1485.036585
YJL177W,77.88653417,19.06666667,0,1485.036585
YFL034CA,77.88653417,19.06666667,0,1485.036585
YOR312C,77.88653417,19.06666667,0,1485.036585
YPR043W,77.88653417,19.06666667,0,1485.036585
YDL133CA,77.88653417,19.06666667,0,1485.036585
YDR471W,77.88653417,19.06666667,0,1485.036585
YGL031C,77.88653417,19.06666667,0,1485.036585
YDL136W,77.88653417,19.06666667,0,1485.036585
YGL103W,77.88653417,19.06666667,0,1485.036585
YDL191W,77.88653417,19.06666667,0,1485.036585
YGL076C,77.88653417,19.06666667,0,1485.036585
YKL006W,77.88653417,19.06666667,0,1485.036585
YJR094WA,77.88653417,19.06666667,0,1485.036585
YBR191W,77.88653417,19.06666667,0,1485.036585
YPL198W,77.88653417,19.06666667,0,1485.036585
YNL069C,77.88653417,19.06666667,0,1485.036585
YIL133C,77.88653417,19.06666667,0,1485.036585
YNL162W,77.88653417,19.06666667,0,1485.036585
YPL220W,77.88653417,19.06666667,0,1485.036585
YIL148W,77.88653417,19.06666667,0,1485.036585
YER056CA,77.88653417,19.06666667,0,1485.036585
YFR032CA,77.88653417,19.06666667,0,1485.036585
YHR010W,77.88653417,19.06666667,0,1485.036585
YOR234C,77.88653417,19.06666667,0,1485.036585
YER117W,77.85524914,19.06666667,0,1484.440084
YHL033C,77.44567292,19.06666667,0,1476.63083
YDR500C,77.44567292,19.06666667,0,1476.63083
YLR406C,77.42342065,19.06666667,0,1476.206554
YDR418W,77.42342065,19.06666667,0,1476.206554
YFR031CA,77.42197822,19.06666667,0,1476.179051
YDR012W,77.42145436,19.06666667,0,1476.169063
YJL189W,77.39887985,19.06666667,0,1475.738642
YGL147C,77.39887985,19.06666667,0,1475.738642
YMR142C,77.39887985,19.06666667,0,1475.738642
YBL027W,77.39887985,19.06666667,0,1475.738642
YLR344W,77.39887985,19.06666667,0,1475.738642
YGR034W,77.39887985,19.06666667,0,1475.738642
YLR448W,77.39887985,19.06666667,0,1475.738642
YHL001W,77.39887985,19.06666667,0,1475.738642
YMR242C,77.39887985,19.06666667,0,1475.738642
YIL052C,77.39887985,19.06666667,0,1475.738642
YKL180W,77.39887985,19.06666667,0,1475.738642
YLR185W,77.39887985,19.06666667,0,1475.738642
YLR075W,77.39887985,19.06666667,0,1475.738642
YDL075W,76.74437813,19.06666667,0,1463.259476
YBL087C,76.7161072,19.06666667,0,1462.720444
YGL030W,76.7161072,19.06666667,0,1462.720444
YEL054C,76.69773562,19.06666667,0,1462.370159
YOR063W,76.6971684,19.06666667,0,1462.359344
YOR061W,9.919328103,146.5887363,0,1454.061771
YGL135W,75.92975017,19.06666667,0,1447.727237
YLR325C,75.86082701,19.06666667,0,1446.413102
YNL113W,14.20220529,101.5357143,0,1442.031059
YCR003W,23.95813825,59.08333333,0,1415.526668
YPL249CA,73.39527376,19.06666667,0,1399.40322
YBR247C,9.716287925,140.1693973,0,1361.926222
YGR005C,6.67462781,201,36,1341.60019
YDR404C,8.903164556,148.7309524,0,1324.176144
YMR012W,5.332119098,245.75,140.5,1310.368268
YDL130W,68.68641889,19.06666667,0,1309.621054
YPR110C,11.46081534,112.6166667,0,1290.678821
YDR296W,16.20165068,77.21111111,0,1250.947451
YBR251W,13.97425254,87.66666667,0,1225.076139
YPL173W,24.04886406,50.16666667,0,1206.451347
YMR286W,24.04886406,50.16666667,0,1206.451347
YBR268W,24.04886406,50.16666667,0,1206.451347
YDL192W,5.455002249,221,0,1205.555497
YDL202W,23.8160928,50.16666667,0,1194.773989
YJL096W,23.60308032,50.16666667,0,1184.087863
YMR188C,15.8138033,74.83333333,0,1183.399614
YPL183WA,18.82273995,62.83333333,0,1182.695494
YPR019W,14.77947489,51.02554113,80,1182.357991
YBR253W,7.358486521,160.5,24,1181.037087
YMR229C,7.252017046,161.7027778,0,1172.671301
YLR274W,14.40402034,66.50396446,80,1152.321627
YPR134W,10.3414787,107.3333333,0,1109.98538
YGL112C,8.659463459,128.1764874,0,1109.939609
YBL003C,6.611224346,166.8666667,2,1103.192969
YHR143WA,13.23731273,82.08888889,0,1086.636294
YPR036W,10.30371148,104,0,1071.585994
YBR278W,12.27011034,85.22857143,0,1045.763976
YJL140W,7.059565528,148.1059524,36,1045.563676
YMR125W,7.732225882,135.1944444,34,1045.353982
YDL208W,5.53160915,187.8666667,162,1039.204972
YNL207W,8.01259731,129.5,0,1037.631352
YLR421C,7.267705017,141.9333333,2.25,1031.529599
YMR128W,8.177274777,124.4428655,0,1017.603505
YDR429C,5.578164805,106.125,176.5,984.5460881
YJR007W,8.651963354,112.1071429,0,969.9468917
YDR175C,12.97419827,74,10,960.090672
YBL090W,15.14171215,62.16666667,0,941.309772
YIL093C,10.62377508,88,0,934.892207
YJR042W,3.718348899,39.92857143,250,929.5872248
YML098W,6.210087121,149.3333333,36,927.3730101
YNL262W,12.08650478,75.93078211,0,917.737761
YKR036C,8.755203225,102.4166667,0,896.6787303
YDR443C,7.243865816,123.25,22,892.8064618
YBR198C,7.104150333,124.25,62,882.6906789
YPL011C,6.803911157,129.25,0,879.405517
YHL004W,10.2789916,85.5,0,878.8537818
YPL013C,14.68417367,59.83333333,0,878.6030579
YDR347W,15.2465375,57.33333333,0,874.1348167
YLR449W,5.411716134,161.0714286,0,871.6728487
YCR035C,6.622952602,59.0984127,130.5,864.2953146
YPL234C,10.24598383,84.35,0,864.2487361
YJL133W,10.39615385,81.16666667,0,843.8211542
YMR158W,13.00243299,64.83333333,0,842.9910722
YBR127C,10.33212213,81.3482684,0,840.5002442
YOR116C,12.13592234,68.98055556,0,837.1426652
YPL237W,7.5603927,110.3373377,0,834.1936022
YDR298C,10.54114888,78.66666667,0,829.2370452
YKL016C,10.54114888,78.66666667,2,829.2370452
YGR158C,6.233259017,57.26904762,132.5,825.9068198
YHR118C,15.51805196,52.56555024,0,815.7149399
YPR010C,10.14455992,80.1734127,0,813.3239891
YNL137C,14.43743857,56.25,0,812.1059196
YJR122W,6.332748049,126.6666667,0,802.1480862
YKR052C,10.26428571,78.08333333,0,801.4696425
YNL261W,15.16034445,52.56555024,0,796.9118478
YLL004W,15.16034445,52.56555024,0,796.9118478
YML015C,6.304305678,126.25,0,795.9185918
YMR236W,6.715558339,114.4444444,44,768.5583432
YOR207C,11.58963805,66.23134921,0,767.5973649
YJR063W,9.199679487,49.91468254,80,735.974359
YKR025W,8.066220914,91,0,734.0261032
YHR059W,9.943774655,73,6,725.8955498
YNL244C,6.444301925,108.3452381,0,698.2094264
YOR270C,10.06125117,68.79361472,0,692.1498366
YMR054W,9.963235294,69.29047619,0,690.3573179
YNL030W,6.111801648,111.8621579,0,683.6793212
YKL003C,12.84720475,52.83333333,0,678.760651
YBL023C,14.20331547,47.53102643,0,675.098163
YML010W,6.310303912,106.95,0,674.8870034
YDL185W,7.435842589,90.3297619,0,671.6778906
YEL032W,16.0976567,41.65440305,0,670.5382804
YDR460W,7.260108136,92,20,667.9299485
YMR310C,5.880360569,112.0841492,0,659.0952113
YNR037C,13.14097811,50.08333333,0,658.143987
YDR377W,10.48140862,61.5,0,644.6066301
YDL004W,10.48140862,61.5,0,644.6066301
YBR084W,5.929581324,107.3595238,0,636.5970273
YIR021W,10.26428571,61.91666667,0,635.5303569
YLR277C,6.137489761,103.3928571,36,634.5726021
YPL271W,10.29569434,61.5,0,633.1852019
YDL184WB,10.30371148,61.35194805,0,632.1527715
YEL027W,10.30371148,61.35194805,0,632.1527715
YBR202W,14.77947489,41.65440305,0,615.630204
YLR115W,6.091270505,101,36,615.218321
YNL248C,12.74827533,48.02579365,0,612.2460404
YHR039CA,9.963235294,61.35194805,0,611.2638942
YGR104C,6.59312479,92.28571429,12,608.4512306
YBR120C,10.26428571,59.08333333,0,606.448214
YHR026W,9.745098039,61.35194805,0,597.8807486
YDR145W,7.01360273,84.37474747,54,591.7709592
YPL078C,9.731240981,60.15,0,585.334145
YNL189W,2.986842105,195.2305556,0,583.1228435
YGL201C,13.1881175,43.87940305,0,578.6867233
YOL139C,3.990641139,144.825,0,577.944603
YOL142W,6.995413277,82.38095238,0,576.2888081
YPR175W,12.51393728,45.98623263,0,575.4688308
YGR195W,6.330781164,36.52473082,90,569.7703048
YGR274C,7.09853113,80.11584167,0,568.7047961
YDR201W,2.66729798,22.33333333,212,565.4671718
YER148W,5.987315563,93.94772384,56,562.4946691
YDR280W,7.246875265,77.58730159,50,562.2654968
YLR103C,14.40402034,38.94606972,0,560.9799804
YGR095C,6.229482798,73,90,560.6534518
YPR020W,9.604333812,57.55,2,552.7294109
YDR308C,5.247789143,105.2261905,20,552.2048599
YPR190C,12.26885966,44.48412698,0,545.7695111
YDL045WA,12.84720475,42.16666667,0,541.7238003
YDL181W,8.483766234,63.66666667,2,540.1331169
YBR039W,8.683766234,62.15,0,539.6960714
YGR215W,8.300172394,65,2,539.5112056
YGL070C,3.548387097,147.1285714,36,522.0691245
YJL194W,7.732149783,67.26103896,0,520.0724278
YDR405W,11.04590767,46.33333333,0,511.793722
YLR071C,6.775884958,75.2973138,0,510.2059359
YDR322CA,11.72069434,43.47380952,0,509.5432332
YOL094C,7.546718077,67.30119048,0,507.9031108
YJR121W,10.38376623,47.97857143,0,498.1982698
YJL011C,6.166837548,40.75,80,493.3470038
YDL150W,10.35097016,47.35912698,0,490.2129102
YBL099W,10.1528372,48.28333333,0,490.2128228
YKL099C,6.277014905,75.62301587,0,474.6867978
YGL019W,4.957688528,95.39285714,0,472.9280735
YPL029W,10.39615385,45.15952381,0,469.4853573
YHR107C,4.256493506,45.91073926,110,468.2142857
YLR347C,3.889606049,119.9853175,0,466.6956166
YJR043C,13.4800737,33.85051834,0,456.307482
YOL077WA,10.48140862,43.47380952,0,455.6667619
YML081CA,10.48140862,43.47380952,0,455.6667619
YDL102W,13.4504203,33.85051834,0,455.3036991
YLR418C,5.994568518,75.13214286,0,450.3847783
YJR101W,10.33485466,43.5,0,449.5661777
YGR186W,5.637489449,76.38690476,0,430.6303696
YDR156W,5.233246118,80,0,418.6596894
YGR222W,9.421428571,44.23452381,0,416.7524064
YNL290W,7.37549959,56.45,0,416.3469519
YDR167W,5.49661451,74.12439782,0,407.4332406
YMR227C,6.090788876,66.26884227,0,403.6295273
YBR087W,5.846843615,68.95238095,0,403.1537883
YFL028C,8.345376575,47.50595238,0,396.4550622
YMR153W,2.400383142,26.04404762,164,393.6628353
YLR438CA,5.176495354,75.16426483,0,389.0874677
YDR194C,9.998621554,37.98214286,0,379.7690722
YLR382C,10.39615385,35.89880952,0,373.2095468
YBR217W,2.215119048,25.43333333,168,372.1400001
YCR093W,5.672210228,62.82380952,0,356.3498549
YMR287C,9.921428571,35.89880952,0,356.1674745
YOR334W,9.921428571,35.89880952,0,356.1674745
YMR023C,9.921428571,35.89880952,0,356.1674745
YHR069C,6.459021328,54.58528139,0,352.5674967
YNL025C,5.797437244,59.89285714,0,347.2250806
YOR217W,6.544322607,52.98571429,0,346.7556078
YMR061W,5.395152971,63.89642857,0,344.7310064
YGR083C,5.333965866,64.33333333,0,343.151804
YKR008W,5.176932616,65.83333333,44,340.8147306
